id,Time,Head_x,Head_y,Head_z,ShoulderCenter_x,ShoulderCenter_y,ShoulderCenter_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HandLeft_x,HandLeft_y,HandLeft_z,HandRight_x,HandRight_y,HandRight_z,Spine_x,Spine_y,Spine_z,HipCenter_x,HipCenter_y,HipCenter_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootLeft_x,FootLeft_y,FootLeft_z,FootRight_x,FootRight_y,FootRight_z
516,0317120158,-0.144703984260559,0.583361983299255,2.20649814605713,-0.151877462863922,0.399901956319809,2.23659157752991,-0.319655030965805,0.28444567322731,2.28392004966736,0.0225923974066973,0.279901444911957,2.21743488311768,-0.355683118104935,0.0611843727529049,2.23924970626831,0.124920502305031,0.0992860794067383,2.19647836685181,-0.23382394015789,-0.00900724902749062,2.10061860084534,0.0767874345183373,-0.06521325558424,2.06686449050903,-0.190987765789032,0.0548683665692806,2.06456875801086,0.0520515516400337,-0.0338150411844254,2.01845216751099,-0.124294564127922,0.0710228309035301,2.19959926605225,-0.129326120018959,0.0195286422967911,2.14155030250549,-0.201998174190521,-0.0649751275777817,2.12148952484131,-0.0487446486949921,-0.0459028035402298,2.11947250366211,-0.143725663423538,-0.496148318052292,2.08873414993286,0.00253255828283727,-0.206684231758118,1.69809114933014,-0.0741270259022713,-0.8000248670578,2.08929634094238,-0.0217933114618063,-0.518831610679626,1.55574774742126,-0.0329412221908569,-0.864136815071106,2.07189106941223,0.00308265350759029,-0.506218194961548,1.45374119281769
517,0317120165,-0.144619897007942,0.582823038101196,2.2064197063446,-0.151584282517433,0.399782657623291,2.23657727241516,-0.319730132818222,0.284441471099854,2.28388929367065,0.0222399979829788,0.278210818767548,2.21667194366455,-0.354765802621841,0.061046089977026,2.237468957901,0.124506376683712,0.0987162664532661,2.1965754032135,-0.227884709835052,-0.00208267197012901,2.10007858276367,0.0770280212163925,-0.0649749338626862,2.06737470626831,-0.185044661164284,0.0617987103760242,2.06402540206909,0.0522898957133293,-0.0335738882422447,2.01895833015442,-0.124589495360851,0.0702585205435753,2.19936466217041,-0.12978783249855,0.0186573471873999,2.14132356643677,-0.202549323439598,-0.0653305873274803,2.12108469009399,-0.0489007383584976,-0.0465265512466431,2.11992025375366,-0.143073171377182,-0.496942102909088,2.08901929855347,0.00313658313825727,-0.206731766462326,1.69875156879425,-0.0744320154190063,-0.800089001655579,2.08947205543518,-0.0216228850185871,-0.51871919631958,1.55574953556061,-0.0881438851356506,-0.833379745483398,2.0048463344574,0.00345840305089951,-0.506164968013763,1.4537752866745
518,0317120168,-0.144680470228195,0.582727432250977,2.20624876022339,-0.151645675301552,0.399755269289017,2.23660206794739,-0.319723308086395,0.284218698740005,2.28367686271667,0.0222647376358509,0.278248429298401,2.21678066253662,-0.354760646820068,0.0610236078500748,2.2373628616333,0.124428026378155,0.0985855013132095,2.1966724395752,-0.227041006088257,-0.00173970311880112,2.1006543636322,0.0770195946097374,-0.0648936927318573,2.06739711761475,-0.184199050068855,0.062144547700882,2.06459951400757,0.0522803589701653,-0.033491238951683,2.01897835731506,-0.124162524938583,0.0706915557384491,2.1996328830719,-0.128966361284256,0.0193573553115129,2.14171719551086,-0.201912194490433,-0.065183013677597,2.12115049362183,-0.0466941595077515,-0.0442884191870689,2.12104487419128,-0.143041118979454,-0.497031360864639,2.08910036087036,0.00346226408146322,-0.206673756241798,1.6993362903595,-0.0744611546397209,-0.800098478794098,2.08946180343628,-0.0216348543763161,-0.518509209156036,1.55584168434143,-0.0881185382604599,-0.833392739295959,2.00482320785522,0.00354873016476631,-0.50607031583786,1.45387256145477
519,0317120171,-0.144559547305107,0.582679688930511,2.20610976219177,-0.15156289935112,0.399793833494186,2.23666524887085,-0.319819331169128,0.284224808216095,2.28375005722046,0.0224393922835588,0.278445214033127,2.21707558631897,-0.355225324630737,0.0611136108636856,2.23785281181335,0.124440170824528,0.098323792219162,2.19717168807983,-0.226835802197456,-0.000237464904785156,2.1011369228363,0.0769474133849144,-0.0649372264742851,2.06754231452942,-0.183991938829422,0.0636496692895889,2.0650806427002,0.0522071570158005,-0.0335334688425064,2.01912117004395,-0.123717650771141,0.0713223218917847,2.20005536079407,-0.128362432122231,0.0201653055846691,2.14223551750183,-0.201680660247803,-0.0650203749537468,2.12120890617371,-0.0455488190054893,-0.0429044961929321,2.12211012840271,-0.142726212739944,-0.497775435447693,2.0893018245697,0.00362153630703688,-0.206919923424721,1.69940030574799,-0.0740143656730652,-0.800280034542084,2.08905267715454,-0.0175631083548069,-0.514441668987274,1.54426312446594,-0.08762476593256,-0.83357834815979,2.00440263748169,0.00733946450054646,-0.503984928131104,1.44199681282043
520,0317120174,-0.144811481237411,0.58285653591156,2.20616793632507,-0.151628285646439,0.399830341339111,2.23671507835388,-0.319856703281403,0.284158885478973,2.28369617462158,0.0223116651177406,0.278527796268463,2.21712183952332,-0.355618327856064,0.0612098090350628,2.23825097084045,0.12420779466629,0.0981497019529343,2.19707870483398,-0.22902324795723,-0.00242295488715172,2.10084962844849,0.0767000764608383,-0.0649922117590904,2.06743597984314,-0.186177432537079,0.0614671148359776,2.06479167938232,0.0519587062299252,-0.0335870496928692,2.01901268959045,-0.123437061905861,0.0715874880552292,2.20026755332947,-0.12792095541954,0.0204886719584465,2.14249682426453,-0.201169446110725,-0.0649268478155136,2.12136936187744,-0.0447935909032822,-0.0420811586081982,2.12255144119263,-0.142700374126434,-0.497946530580521,2.08946585655212,0.00375962187536061,-0.207062110304832,1.69956076145172,-0.07407396286726,-0.800332963466644,2.08903670310974,-0.0192837286740541,-0.519135177135468,1.55592346191406,-0.0876777321100235,-0.833635866641998,2.00438189506531,0.00518211163580418,-0.507117331027985,1.45371735095978
521,0317120177,-0.144892439246178,0.582481145858765,2.20614266395569,-0.151756078004837,0.399760395288467,2.23674511909485,-0.320263922214508,0.283622771501541,2.28373217582703,0.0223057325929403,0.278521299362183,2.21712708473206,-0.356498509645462,0.0615944415330887,2.23924136161804,0.124283537268639,0.0980846807360649,2.19764280319214,-0.231043174862862,-0.00284244865179062,2.10111141204834,0.0763100683689117,-0.0649233534932137,2.06759142875671,-0.188195407390594,0.0610504522919655,2.0650520324707,0.0515675917267799,-0.0335167907178402,2.0191662311554,-0.123241767287254,0.0717727094888687,2.20046234130859,-0.12760990858078,0.0207455419003963,2.14276576042175,-0.200946420431137,-0.0649698004126549,2.12149810791016,-0.0440917052328587,-0.0415294803678989,2.12296199798584,-0.14268933236599,-0.497988075017929,2.0895094871521,0.00383538124151528,-0.207171767950058,1.69976532459259,-0.0741167291998863,-0.800430417060852,2.08900213241577,-0.0197186470031738,-0.519379198551178,1.55641520023346,-0.087724506855011,-0.833869338035584,2.00439643859863,0.00495282374322414,-0.507191121578217,1.45427274703979
522,0317120181,-0.144980907440186,0.582380056381226,2.20610928535461,-0.151984915137291,0.399667859077454,2.23679900169373,-0.320571690797806,0.283291339874268,2.28374075889587,0.0223399866372347,0.278392791748047,2.21725869178772,-0.357141375541687,0.0617297068238258,2.24020075798035,0.124131828546524,0.0981531962752342,2.19761562347412,-0.231748595833778,-0.00327282398939133,2.10230779647827,0.075754813849926,-0.0644315630197525,2.06757569313049,-0.188898891210556,0.0606229826807976,2.06624698638916,0.0510111525654793,-0.0330234952270985,2.01914834976196,-0.124886803328991,0.0703535750508308,2.20015454292297,-0.129751786589622,0.0188744850456715,2.14228272438049,-0.202662333846092,-0.06578179448843,2.12141752243042,-0.048676386475563,-0.0468207597732544,2.12095832824707,-0.142592549324036,-0.49809330701828,2.08958888053894,0.003890928812325,-0.207233503460884,1.69985616207123,-0.074113093316555,-0.800450921058655,2.0889880657196,-0.0197488777339458,-0.519480109214783,1.55645871162415,-0.0876858234405518,-0.833884179592133,2.00436973571777,0.00497847609221935,-0.507119655609131,1.45434558391571
523,0317120184,-0.145087882876396,0.58248770236969,2.20612406730652,-0.152157455682755,0.399698615074158,2.23681902885437,-0.320600241422653,0.283707767724991,2.28381633758545,0.0223112404346466,0.278630316257477,2.217618227005,-0.357139348983765,0.0617180503904819,2.24018359184265,0.124125950038433,0.0982068851590157,2.19767308235168,-0.230181336402893,-0.00126089528203011,2.10284376144409,0.0751681253314018,-0.0642129480838776,2.06771850585938,-0.187329694628716,0.0626377612352371,2.06678128242493,0.0504233613610268,-0.0328034833073616,2.01928877830505,-0.124336637556553,0.0711477771401405,2.20063948631287,-0.128747776150703,0.0199807770550251,2.14296126365662,-0.20171557366848,-0.0652892217040062,2.12172722816467,-0.0460480786859989,-0.0436803549528122,2.122887134552,-0.14262418448925,-0.498401433229446,2.08986902236938,0.00398101517930627,-0.207369059324265,1.70015633106232,-0.0741472840309143,-0.800469100475311,2.08899974822998,-0.0199344269931316,-0.519646942615509,1.55673038959503,-0.0876498445868492,-0.833908438682556,2.00436735153198,0.00482602044939995,-0.507229506969452,1.4546263217926
524,0317120188,-0.145324781537056,0.582912147045136,2.20633101463318,-0.152222499251366,0.399691015481949,2.23691320419312,-0.320653975009918,0.283619523048401,2.28385972976685,0.0224660411477089,0.278819918632507,2.21806311607361,-0.35726261138916,0.0616508610546589,2.24050259590149,0.124104246497154,0.098076656460762,2.19819498062134,-0.230641350150108,-0.00257411971688271,2.10346460342407,0.0748960822820663,-0.064454548060894,2.06640672683716,-0.187787845730782,0.0613272972404957,2.06740021705627,0.0501502081751823,-0.0330436900258064,2.0179750919342,-0.124162301421165,0.0715839415788651,2.20109343528748,-0.12843918800354,0.0205177292227745,2.14348673820496,-0.201589182019234,-0.0651786476373672,2.12196588516235,-0.0452976301312447,-0.0426542907953262,2.12370228767395,-0.14273227751255,-0.497923612594604,2.08998322486877,0.00402974104508758,-0.207582384347916,1.70016968250275,-0.0741438940167427,-0.80048930644989,2.08898234367371,-0.0210375636816025,-0.519986867904663,1.55715596675873,-0.0875657349824905,-0.833931267261505,2.00433278083801,0.00402897782623768,-0.50739598274231,1.45514190196991
525,0317120191,-0.14553514122963,0.583513617515564,2.20658445358276,-0.152440711855888,0.399651557207108,2.237229347229,-0.320707499980927,0.283570647239685,2.28393340110779,0.0222991891205311,0.278778284788132,2.21809101104736,-0.357300579547882,0.06159558147192,2.24053573608398,0.123968012630939,0.098092183470726,2.19818687438965,-0.229226931929588,-0.00168765336275101,2.10451412200928,0.0749725699424744,-0.0642792657017708,2.0669276714325,-0.18637153506279,0.0622166097164154,2.06844830513,0.050225593149662,-0.0328670218586922,2.01849365234375,-0.125487342476845,0.0705577656626701,2.20095539093018,-0.130275249481201,0.019134946167469,2.14312720298767,-0.202776670455933,-0.0653562396764755,2.12203741073608,-0.0496847070753574,-0.0465091951191425,2.12182521820068,-0.142759174108505,-0.498038440942764,2.09013342857361,0.00395519426092505,-0.207694172859192,1.70029652118683,-0.0741086676716805,-0.800662755966187,2.08912110328674,-0.0213770605623722,-0.519603252410889,1.55587148666382,-0.0875404849648476,-0.834098339080811,2.00446629524231,0.00384281575679779,-0.507086992263794,1.45388150215149
526,0317120194,-0.145647779107094,0.583404839038849,2.20664381980896,-0.152472257614136,0.399467289447784,2.23747277259827,-0.320703715085983,0.283522397279739,2.2839195728302,0.0222429689019918,0.278820067644119,2.21827626228333,-0.356869339942932,0.0616382770240307,2.24005484580994,0.123864628374577,0.0981097891926765,2.19828414916992,-0.229620605707169,-0.00306562706828117,2.10392427444458,0.0738550946116447,-0.0639184564352036,2.06640028953552,-0.186763346195221,0.0608414001762867,2.06785655021667,0.0491070114076138,-0.0325048044323921,2.01796436309814,-0.126166626811028,0.0699570551514626,2.20094323158264,-0.131143599748611,0.0184590257704258,2.14302754402161,-0.203569933772087,-0.0654942616820335,2.12210750579834,-0.0510495863854885,-0.0477095954120159,2.12136769294739,-0.142761409282684,-0.498187959194183,2.09023356437683,0.00384382763877511,-0.207786783576012,1.70067691802979,-0.074185311794281,-0.800813317298889,2.08912205696106,-0.0216468628495932,-0.518690288066864,1.55353772640228,-0.0875757187604904,-0.834243834018707,2.0044538974762,0.00376079045236111,-0.506439805030823,1.45155668258667
527,0317120197,-0.146205574274063,0.583647012710571,2.20701789855957,-0.152815863490105,0.399297177791595,2.2376503944397,-0.320910006761551,0.283657312393188,2.28411197662354,0.0222155414521694,0.278801620006561,2.21843242645264,-0.356739699840546,0.0611991584300995,2.24000954627991,0.123767465353012,0.097766637802124,2.19872212409973,-0.228355780243874,-0.00174845010042191,2.10415458679199,0.0738150849938393,-0.0635849162936211,2.06669855117798,-0.185496598482132,0.0621614903211594,2.06808543205261,0.0490659102797508,-0.0321698859333992,2.01826047897339,-0.125562235713005,0.0709603428840637,2.20176100730896,-0.13003320991993,0.0199609883129597,2.14416694641113,-0.202770054340363,-0.064987875521183,2.12283897399902,-0.0477135628461838,-0.0439340397715569,2.12369322776794,-0.142821192741394,-0.498295217752457,2.09036087989807,0.00379841472022235,-0.208009660243988,1.70070612430573,-0.0742370188236237,-0.8013916015625,2.08956098556519,-0.0227949097752571,-0.518890023231506,1.55359220504761,-0.0876275971531868,-0.834834098815918,2.00489211082459,0.00298718363046646,-0.506545841693878,1.45171058177948
528,0317120201,-0.146826460957527,0.583932340145111,2.20730543136597,-0.152936458587646,0.399220496416092,2.23779940605164,-0.321475625038147,0.283350050449371,2.28468656539917,0.022206038236618,0.278717428445816,2.21875643730164,-0.356168389320374,0.060785461217165,2.23994517326355,0.123763307929039,0.0978241339325905,2.19925141334534,-0.208955496549606,-0.0116280242800713,2.08825373649597,0.0735860466957092,-0.0634243711829185,2.06667542457581,-0.166094407439232,0.0522847399115562,2.05218315124512,0.0488358736038208,-0.0320080667734146,2.01823496818542,-0.125259518623352,0.0713056996464729,2.20206427574158,-0.129625529050827,0.0204112958163023,2.14451193809509,-0.202642694115639,-0.0649817064404488,2.12295794487,-0.0465283691883087,-0.0428959056735039,2.12426114082336,-0.142979606986046,-0.49842581152916,2.09062051773071,0.0037047672085464,-0.208153337240219,1.70084822177887,-0.074399933218956,-0.802037239074707,2.09006309509277,-0.0235992949455976,-0.517899215221405,1.55088424682617,-0.087840847671032,-0.835485994815826,2.00539946556091,0.00272751785814762,-0.505796194076538,1.44910717010498
529,0317120204,-0.14676770567894,0.583861947059631,2.20732283592224,-0.153044462203979,0.399104565382004,2.23796272277832,-0.321873873472214,0.283112376928329,2.28513622283936,0.0221920218318701,0.278673231601715,2.21899724006653,-0.356291264295578,0.0607975497841835,2.24017310142517,0.123800568282604,0.0980369597673416,2.19951391220093,-0.211176156997681,-0.00561142945662141,2.09295463562012,0.0734042003750801,-0.0633025839924812,2.06683778762817,-0.168313190340996,0.0583041496574879,2.05688238143921,0.0486529320478439,-0.031884890049696,2.01839518547058,-0.124810613691807,0.0717740505933762,2.2024838924408,-0.129021987318993,0.021025950089097,2.14499568939209,-0.202310085296631,-0.0648308321833611,2.12311553955078,-0.0452632717788219,-0.0418509766459465,2.1251425743103,-0.143030121922493,-0.498500764369965,2.09072351455688,0.00347868306562305,-0.208260327577591,1.70111894607544,-0.074978344142437,-0.802047073841095,2.09063673019409,-0.0240817554295063,-0.516782462596893,1.54806709289551,-0.0884664878249168,-0.835503458976746,2.00597810745239,0.00165182910859585,-0.505734443664551,1.44601285457611
530,0317120207,-0.146946206688881,0.583524286746979,2.20729613304138,-0.1532251983881,0.398881763219833,2.23832678794861,-0.32186484336853,0.282878577709198,2.28513741493225,0.0222447756677866,0.278949737548828,2.21950721740723,-0.357373714447021,0.0609226897358894,2.24151849746704,0.123124867677689,0.0972931236028671,2.19966125488281,-0.213708609342575,-0.00240994873456657,2.09675216674805,0.0731871277093887,-0.0631707236170769,2.06676077842712,-0.17084376513958,0.0615084394812584,2.06067824363709,0.0484347715973854,-0.0317516438663006,2.01831603050232,-0.124723948538303,0.0719354003667831,2.20281553268433,-0.128842666745186,0.0212587378919125,2.14531803131104,-0.202234908938408,-0.0648019909858704,2.12328338623047,-0.0448558889329433,-0.0413467176258564,2.12558174133301,-0.143102079629898,-0.498445361852646,2.09086418151855,0.00320500321686268,-0.208298653364182,1.70151269435883,-0.0752593204379082,-0.802324414253235,2.09093642234802,-0.0252311080694199,-0.516866683959961,1.54861617088318,-0.088658794760704,-0.83577686548233,2.00625705718994,0.000854842364788055,-0.505630612373352,1.44666612148285
531,0317120211,-0.147077187895775,0.583415269851685,2.20739102363586,-0.153411075472832,0.398734509944916,2.23850035667419,-0.322002291679382,0.283003389835358,2.28533935546875,0.0220836009830236,0.278960376977921,2.21982717514038,-0.357056617736816,0.0606587007641792,2.24155473709106,0.123098812997341,0.0974377915263176,2.19978046417236,-0.213856041431427,-0.00222167978063226,2.09741878509521,0.0723361149430275,-0.062988355755806,2.06784987449646,-0.170989274978638,0.0616995841264725,2.06134343147278,0.0475826747715473,-0.0315678939223289,2.01940321922302,-0.126157268881798,0.0708593279123306,2.20280194282532,-0.130792886018753,0.0197993796318769,2.1451621055603,-0.203747600317001,-0.065103605389595,2.12357306480408,-0.0494303703308105,-0.0457700975239277,2.12422728538513,-0.143563210964203,-0.498082339763641,2.09112048149109,0.00281559908762574,-0.208295404911041,1.70195472240448,-0.0754615589976311,-0.802618503570557,2.09100389480591,-0.028080128133297,-0.515793085098267,1.54693150520325,-0.088824987411499,-0.836066603660584,2.00631237030029,-0.000810785219073296,-0.504778623580933,1.44526207447052
